34.5,2,13.996889580093313,0,10.989969472307022,0,13.894249324585102,2.70310857486109,0,0,0,14.91918773311231,0,0,12.885631498210328,0,0,3.8216666666666663,0,3.2594444444444446,3.2594444444444446
27.0,2,0,0,11.871859296482413,0,0,0,0,0,0,0,0,0,0,0,0,3.5377777777777775,0,0,0
37.0,2,0,9.749177896705138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.159300631374451,0,0,0,0,5.147500000000001,5.147500000000001
24.5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.36977580957653,0,0,0,0,5.018055555555556,5.018055555555556
-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,7.70210381539402,0,0,0,0,5.453055555555555,5.453055555555555
27.0,1,0,0,0,0,0,0,0,0,0,0,0,9.176984705025493,0,0,0,0,0,0,0
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.321523653491706,0,0,0,0,4.069166666666667,4.069166666666667
42.0,2,0,0,0,0,0,0,0,0,0,0,0,7.864350358889005,0,0,0,0,0,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,6.2262193012798335,0,0,0,0,0,0,0,0
52.0,2,0,0,7.654921020656136,0,0,0,6.111066203217201,0,0,0,0,0,0,0,0,5.486666666666666,0,0,0
21.0,2,0,0,0,0,0,0,0,8.195121951219512,0,0,0,0,0,0,0,0,5.125,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.18863361547763,0,0,0,0,3.4458333333333337,3.4458333333333337
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.149219411835896,0,0,0,0,4.5905555555555555,4.5905555555555555
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.0,2,0,0,10.464391999446327,0,0,0,0,0,0,0,0,0,0,0,0,4.0136111111111115,0,0,0
52.0,2,0,0,8.054978424164934,0,0,0,0,0,0,0,0,0,0,0,0,5.214166666666667,0,0,0
21.0,1,10.209869540555871,0,0,0,0,0,7.148936170212765,0,0,0,0,0,7.632894139027714,0,0,0,0,5.5025,5.5025
32.0,1,0,0,9.785141082060576,0,0,0,0,0,0,0,0,0,0,0,0,4.292222222222222,0,0,0
27.0,1,0,0,0,0,0,0,0,9.48200175592625,0,0,0,0,10.787671232876713,0,0,0,4.429444444444445,3.893333333333333,3.893333333333333
27.0,2,0,0,10.789980732177264,0,0,0,0,0,0,0,0,0,0,0,0,3.8925,0,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.321775312066574,0,0,0,0
42.0,2,0,0,13.00085984522786,0,0,0,12.744436952124072,0,0,0,0,0,0,0,11.117974058060533,3.2305555555555556,0,0,0
42.0,2,0,0,10.993964953101141,0,0,0,0,0,0,0,0,0,0,0,0,3.8202777777777777,0,0,0
57.0,2,0,0,0,0,13.48819782690146,0,0,8.654836863194047,0,0,0,0,0,0,0,0,4.852777777777778,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.598649892605094,0,0,0,0,3.621111111111111,3.621111111111111
32.0,2,0,0,0,0,0,0,0,7.7661924084441925,0,0,0,0,0,0,0,0,5.408055555555556,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,7.6665652570733185,0,0,9.063444108761328,0,0,0,0
57.0,2,0,0,0,0,0,0,0,8.620296465222347,0,0,0,0,0,0,0,0,4.872222222222223,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.9149641082275,0,0,0,0,3.018333333333333,3.018333333333333
27.0,2,0,0,0,0,0,0,0,8.685162846803378,0,0,0,0,0,0,0,0,4.835833333333333,0,0
52.0,2,0,0,0,0,0,0,0,12.261779255534831,0,0,0,0,12.241923730871994,0,0,0,3.4252777777777776,3.430833333333333,3.430833333333333
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.49665327978581,0,0,0,0,5.6025,5.6025
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.513023782559456,0,0,0,0,4.415,4.415
21.0,1,0,11.180124223602483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,3.6435490867029734,0,0,0,0,3.8481115748752925,7.570598838373724,0,0,0,0,0,0,0,0,5.547777777777777,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.0886075949367084,0,0,0,0,5.925000000000001,5.925000000000001
42.0,2,10.186757215619695,12.635801437405984,0,0,0,13.636363636363637,6.102187424328034,10.412506025755802,0,13.38289962825279,0,11.458017581085176,10.354745925215724,0,0,0,4.033611111111111,0,0
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.335176830155727,0,0,0,0,5.725833333333333,5.725833333333333
44.5,2,0,11.894273127753305,10.622453280876773,0,0,0,0,0,0,13.771996939556235,0,0,0,0,0,3.9538888888888892,0,0,0
27.0,2,0,0,10.460772104607722,0,0,0,0,0,0,0,0,0,0,0,0,4.015,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5,2,0,10.754931714719271,0,0,0,0,9.896583322424402,0,0,0,0,10.427586206896551,0,0,0,0,0,0,0
54.5,2,0,0,0,0,0,0,0,0,0,0,0,7.017543859649122,8.348517475567334,0,11.0803324099723,0,0,5.030833333333334,5.030833333333334
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.863056602060733,0,0,0,0,6.119722222222221,6.119722222222221
34.5,2,15.241320914479255,11.26005361930295,11.125009197262894,0,0,0,0,0,0,0,0,0,0,0,0,3.7752777777777777,0,0,0
47.0,1,0,0,10.454985479186835,0,0,0,0,0,0,0,0,0,0,0,0,4.017222222222222,0,0,0
57.0,2,15.012510425354462,13.131839499739447,0,0,13.88888888888889,0,0,10.366104483751542,0,0,0,0,0,0,0,0,4.051666666666667,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,9.796553064662433,0,0,0,0,0,0,0
37.0,2,0,10.305343511450383,9.92712231632854,0,0,0,0,0,0,0,0,0,0,0,0,4.230833333333334,0,0,0
52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.369139292328687,0,0,0,0,5.6994444444444445,5.6994444444444445
57.0,2,0.7648183556405355,8.174740484429067,0,0,0,0,0,9.019327129563349,0,0,0,0,0,0,0,0,4.656666666666667,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.05720367167753,0,0,0,0,4.176111111111111,4.176111111111111
32.0,1,0,0,0,0,0,0,0,8.309975267930751,0,0,0,0,0,0,0,0,5.054166666666666,0,0
37.0,2,0,13.161559888579387,0,0,0,15.734265734265735,0,0,0,0,0,0,0,0,0,0,0,0,0
16.0,2,0,0,0,0,0,0,0,0,0,0,0,9.148112294288481,7.9961922893860065,0,0,0,0,5.2525,5.2525
32.0,1,0,0,0,0,0,0,0,8.199566160520607,0,0,0,0,0,0,0,0,5.122222222222222,0,0
52.0,2,0,0,0,0,0,0,0,0,0,11.242973141786385,0,0,7.626733921815889,0,0,0,0,5.506944444444445,5.506944444444445
47.0,2,0,10.538054084192918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.5,2,0,0,13.221984172095668,0,0,0,0,0,0,0,0,0,13.040103492884862,0,0,3.179722222222222,0,3.2208333333333337,3.2208333333333337
32.0,1,11.826544021024967,10.517529215358932,0,0,0,12.299282541851724,11.561990212071779,7.697790449037776,0,11.056511056511056,14.05152224824356,0,0,0,0,0,5.456111111111111,0,0
27.0,1,0,0,0,0,0,0,11.116012351124835,0,0,6.336912515402218,0,0,10.413223140495868,0,0,0,0,4.033333333333333,4.033333333333333
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.55188444296862,0,0,0,0,3.3461111111111115,3.3461111111111115
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.820094823666949,0,0,0,0,4.276944444444444,4.276944444444444
52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.070887157040675,0,0,0,0,5.203888888888889,5.203888888888889
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.564561207378423,0,0,0,0,3.9755555555555557,3.9755555555555557
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.990728634256508,0,0,0,0,7.010833333333333,7.010833333333333
27.0,1,0,0,0,0,0,0,0,7.124346228148707,0,0,0,0,0,0,0,0,5.895277777777777,0,0
21.0,1,0,0,0,0,11.207970112079702,0,0,7.7095655720987155,0,0,0,0,0,0,0,0,5.447777777777778,0,0
44.5,2,0,0,0,0,0,0,0,0,0,0,0,11.107846018219218,9.016100178890875,0,10.75590080669256,0,0,4.658333333333334,4.658333333333334
22.0,2,0,0,11.647792928125721,0,0,0,3.9389360704423493,0,0,0,0,0,15.156375300721734,0,0,3.6058333333333334,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,12.096,0,0,0,0,0,0,0
44.5,2,0,0,0,0,11.278195488721805,0,0,0,0,0,0,0,6.863056602060733,0,0,0,0,6.119722222222221,6.119722222222221
57.0,1,12.145748987854251,11.277690758558961,10.788440956118444,0,11.032791909285933,0,0,0,0,0,0,0,11.005167770580101,0,0,0,0,3.8163888888888886,3.8163888888888886
44.5,2,0,0,0,0,0,0,0,0,0,0,7.59493670886076,0,0,0,8.442776735459663,0,0,0,0
27.0,1,0,0,0,0,12.311901504787963,0,0,0,0,0,0,0,9.522609900491245,0,0,0,0,4.410555555555556,4.410555555555556
27.0,2,0,0,0,0,0,0,0,8.733321781320395,0,0,0,0,0,0,0,0,4.809166666666666,0,0
32.0,2,0,0,10.870659285354806,0,0,0,0,0,0,0,0,0,0,0,0,3.863611111111111,0,0,0
34.5,2,0,0,0,0,11.920529801324504,0,0,10.104925482857714,0,13.544018058690746,0,0,0,0,0,0,4.156388888888889,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,12.018122565773785,0,0,0,0,0,0,0,0,0,0,0,0,3.4947222222222223,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,6.788183532369579,0,0,0,0,0,0,0
42.0,2,0,12.907631893460815,0,0,0,0,0,11.607554122524183,0,0,0,0,12.485549132947977,0,14.729950900163667,0,3.618333333333333,0,0
23.5,2,0,0,8.671216378964273,0,0,0,0,0,0,0,0,0,0,0,0,4.843611111111111,0,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,7.709172487635752,0,0,11.661807580174928,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.070294784580499,0,0,0,0
54.5,2,8.849557522123893,10.255714576409144,0,0,0,5.330174711282203,9.944751381215468,0,0,0,0,11.375263316280469,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,15.962837837837837,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,11.038107752956638,0,0,0,0,0,0,0
54.5,2,9.646302250803856,12.859329817996258,0,0,0,0,13.531412206908895,0,0,0,0,0,0,0,0,0,0,0,0
52.0,2,0,11.881188118811883,0,0,0,0,11.180124223602483,0,0,0,0,11.482381530984204,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.484998101025447,0,0,0,0,3.6569444444444446,3.6569444444444446
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.593350383631714,0,0,0,0,4.887499999999999,4.887499999999999
52.0,2,0,0,8.487229862475441,0,0,0,0,0,0,0,0,0,6.7442794058611,0,0,4.948611111111111,0,6.2275,6.2275
57.0,2,0,0,0,0,0,0,0,9.669992325402918,0,0,0,0,0,0,0,0,4.343333333333333,0,0
22.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,12.632634305288663,0,0,0,0,0,0,14.90066225165563,0,3.324722222222222,0,0
54.5,2,7.5646144147930245,0,9.495101733232856,0,11.780104712041885,0,0,0,0,0,0,0,0,0,9.328841668826122,4.423333333333334,0,0,0
29.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.764705882352942,0,0,0,0,3.57,3.57
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.905011464133638,0,0,0,0,4.240277777777778,4.240277777777778
32.0,1,0,11.688311688311689,9.628120224146715,0,0,0,0,0,0,0,0,0,0,0,0,4.362222222222222,0,0,0
47.0,2,0,0,8.958407394241023,0,0,0,0,0,0,0,0,0,7.7637997432605905,0,0,4.6883333333333335,0,5.409722222222222,5.409722222222222
42.0,2,0.8915746198424885,0,11.764705882352942,0,0,0,0,10.415375077495352,0,0,0,0,0,0,0,3.57,4.0325,0,0
54.5,1,0,11.093176815847395,9.562962494465879,0,11.791680314444807,0,10.592686002522067,0,0,11.378002528445007,0,0,0,0,11.35646687697161,4.391944444444444,0,0,0
44.5,1,0,0,8.9605309944293,0,11.531069827033953,14.551333872271625,8.459214501510575,0,0,0,0,0,0,0,0,4.687222222222222,0,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,9.72972972972973,0,0,0,0,0,0,0
52.0,1,0,0,0,0,0,0,0,0,0,0,0,7.300115874855157,0,0,0,0,0,0,0
62.0,2,0,0,0,0,0,0,0,11.4797661529117,0,0,0,0,0,0,0,0,3.658611111111111,0,0
44.5,2,0,14.202517377418747,13.187963366768425,0,0,0,0,11.95824106295476,0,0,0,14.339908952959028,0,0,0,3.1847222222222222,3.5122222222222224,0,0
42.0,2,0,0,0,0,0,0,0,11.01238164603059,0,0,0,0,0,0,0,0,3.8138888888888887,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,6.147341031061962,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.05816450378116,0,0,0,0,5.950555555555556,5.950555555555556
37.0,2,0,13.626532083633743,0,0,0,0,0,0,0,14.359792580773831,0,0,0,0,0,0,0,0,0
54.5,2,0,10.148105060629112,0,0,10.94890510948905,0,10.27592768791627,0,0,0,0,9.988989209425238,0,0,10.54481546572935,0,0,0,0
52.0,2,0.9328841668826122,12.907631893460815,0,0,0,0,13.286467486818982,11.810654585221059,0,0,0,0,0,0,0,0,3.556111111111111,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,2,0,0,0,0,0,0,0,7.232027550581145,0,0,0,0,0,0,0,0,5.8075,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,7.1219971738106445,0,0,0,0,0,0,0
21.0,1,0,0,0,0,10.160880609652837,0,0,9.839906286606794,0,0,0,0,0,0,0,0,4.2683333333333335,0,0
37.0,2,0,0,9.993390614672833,0,0,0,0,0,0,0,0,0,0,0,0,4.202777777777778,0,0,0
27.0,2,0,0,9.13871260199456,0,0,0,0,0,0,0,0,0,0,0,0,4.595833333333333,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,11.623616236162361,0,0,0,0,3.6133333333333333,3.6133333333333333
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.647887323943662,0,0,0,0,3.9444444444444446,3.9444444444444446
32.0,2,0,0,0,0,0,0,0,0,0,0,0,10.92801387684302,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,6.363368545094904,0,0,0,0,0,0,0,0,6.6002777777777775,0,0
47.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.627503405135449,0,0,0,0,5.506388888888889,5.506388888888889
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.504839430188118,0,0,0,0,5.596388888888889,5.596388888888889
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,13.492771729430661,0,0,0,0,3.112777777777778,3.112777777777778
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.5543342493130154,0,0,0,0,5.559722222222222,5.559722222222222
47.0,1,0,0,0,0,0,0,0,0,0,0,0,9.613428280773144,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.237986270022883,0,0,0,0,5.098333333333333,5.098333333333333
62.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.0074616489780785,0,0,0,0,5.993611111111111,5.993611111111111
27.0,2,0,0,0,0,0,0,12.013348164627363,0,0,14.106583072100316,0,13.628988642509466,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,0,0,7.404360345536815,0,6.721194879089616,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.996694214876031,0,0,0,0,4.201388888888889,4.201388888888889
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0,2,0,0,9.867519415258108,0,0,0,0,0,0,0,0,0,0,0,0,4.256388888888889,0,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0,2,0,10.053191489361701,0,0,0,0,0,0,0,0,0,7.972160708636507,0,0,0,0,0,0,0
32.0,2,0,0,9.893345547340182,0,0,0,0,7.165537178332781,0,0,0,0,0,0,0,4.245277777777778,5.8613888888888885,0,0
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0,2,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,12.038216560509554,0,10.54790506885438,0,0,3.488888888888889,3.488888888888889
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,12.829868476877387,0,0,0,0,0,0,0,0,3.2736111111111112,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.03870487532564,0,0,0,0,5.224722222222223,5.224722222222223
27.0,2,0,0,0,0,0,0,0,0,0,0,0,7.188361700104593,0,0,0,0,0,0,0
42.0,2,0,12.162162162162161,0,0,0,0,6.395939086294416,0,0,0,0,12.774586008786752,11.076111640172881,0,0,0,0,3.7919444444444443,3.7919444444444443
34.5,2,0,10.691557064064488,0,0,11.66936790923825,0,11.668467356073469,8.640493742499572,0,9.102402022756007,0,0,0,0,0,0,4.860833333333333,0,0
57.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.233023937469468,0,0,0,0,4.5488888888888885,4.5488888888888885
27.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.522762326483905,0,0,0,0,5.583055555555555,5.583055555555555
21.0,1,0,0,0,0,0,0,0,0,0,0,0,7.103260358921356,7.887323943661972,0,0,0,0,5.325,5.325
27.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,1,0,0,0,0,0,0,0,0,0,0,0,10.347659457979741,7.870900572618428,0,0,0,0,5.336111111111111,5.336111111111111
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.36792296197908,0,0,0,0,5.019166666666667,5.019166666666667
47.0,2,0,12.820802713397399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,0,0,0,0,0,0,10.704424778761062,0,0,0,0,0,0,0,0,3.923611111111111,0,0
32.0,2,0,0,0,0,0,0,0,6.932281876117556,0,0,0,0,0,0,0,0,6.0586111111111105,0,0
37.0,2,0,0,13.673358654367878,0,0,0,0,0,0,0,0,0,0,0,0,3.0716666666666668,0,0,0
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.0,2,0,10.406772661573404,0,0,11.74934725848564,11.71875,9.786830068179858,9.760506100316315,0,0,0,10.837155963302752,0,0,9.183673469387756,0,4.303055555555555,0,0
37.0,2,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,6.5625,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.604268563806137,0,0,0,0,4.373055555555555,4.373055555555555
52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.771381578947368,0,0,0,0,5.404444444444445,5.404444444444445
37.0,2,0,0,9.423496416329074,0,0,0,0,0,0,0,0,0,0,0,0,4.456944444444445,0,0,0
44.5,1,0,10.22865647409011,0,0,11.221945137157107,10.129431626336522,0,0,0,0,0,7.367702952928564,0,0,0,0,0,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.349492950779124,0,0,0,0,4.492222222222222,4.492222222222222
37.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.0,2,0,0,10.569730863334497,0,0,0,0,0,0,0,0,0,0,0,0,3.9736111111111114,0,0,0
37.0,2,0,14.185639229422065,13.403067103980144,0,0,0,10.993964953101141,0,0,0,0,0,0,0,0,0,0,0,0
52.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.951198990323938,0,0,0,0,5.282222222222222,5.282222222222222
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,10.038507502323728,0,0,0,0,4.183888888888889,4.183888888888889
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.179162609542356,0,0,0,0,5.135000000000001,5.135000000000001
42.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.9067091983475395,0,0,0,0,5.311944444444444,5.311944444444444
21.0,2,0,0,0,0,0,0,0,0,0,0,0,14.840989399293289,0,0,0,0,0,0,0
21.0,1,0,0,10.429024693061113,0,0,0,0,0,0,0,0,0,0,0,0,4.027222222222222,0,0,0
37.0,1,0,8.075197607348857,0,0,0,0,7.953708574434508,9.595735228787207,0,0,0,8.03913228413441,0,0,0,0,4.376944444444444,0,0
13.5,2,0,0,0,0,0,0,0,8.615875548464299,0,0,0,0,0,0,0,0,4.874722222222223,0,0
47.0,2,0,4.035443578520337,0,0,13.41781587774879,0,0,10.521920668058454,0,0,0,0,0,0,14.029618082618862,0,3.9916666666666667,0,0
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.63486904989486,0,0,0,0,4.359166666666666,4.359166666666666
42.0,2,0,0,11.668467356073467,0,13.067150635208712,0,0,0,0,0,0,0,0,0,0,3.5994444444444444,0,0,0
37.0,2,0,0,0,0,0,0,0,9.959162165722566,0,0,0,0,0,0,0,0,4.217222222222222,0,0
52.0,2,0,0,0,0,0,0,0,11.540222866737903,0,0,0,0,0,0,0,0,3.6394444444444445,0,0
37.0,2,0,0,0,0,0,0,0,0,0,0,0,9.950641658440277,10.73558648111332,0,13.328396890040725,0,0,3.9122222222222223,3.9122222222222223
32.0,2,0,0,10.848819688598695,0,0,0,0,0,0,0,0,0,10.392466836208673,0,0,0,0,4.041388888888889,4.041388888888889
21.0,1,0,0,9.423496416329074,0,0,0,0,0,0,0,0,0,0,0,0,4.456944444444445,0,0,0
57.0,1,0,11.508601004719136,11.022818400524898,0,0,0,0,0,0,0,0,0,10.380337772895784,0,0,3.8102777777777774,0,4.046111111111111,4.046111111111111
21.0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5650644783118395,0,0,0,0,6.397500000000001,6.397500000000001
42.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.0,1,0,0,8.669724770642203,0,10.230179028132993,0,0,0,0,10.033444816053512,0,6.897810218978103,0,0,0,4.844444444444444,0,0,0
44.5,2,0,11.750077712154182,10.750853242320819,0,0,0,0,0,0,0,0,9.703504043126685,0,0,0,3.9066666666666667,0,0,0
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.454985479186835,0,0,0,0,4.017222222222222,4.017222222222222
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9.771860660505398,0,0,0,0,4.298055555555555,4.298055555555555
27.0,2,0,0,0,0,0,0,0,7.4604036117827,0,0,0,0,0,0,0,0,5.629722222222223,0,0
37.0,2,0,0,0,0,0,0,0,9.361649433471612,0,0,0,0,0,0,0,0,4.4863888888888885,0,0
44.5,2,0,0,0,0,0,0,0,0,0,0,0,11.353056014416579,8.413555172221914,0,0,0,0,4.991944444444444,4.991944444444444
42.0,2,0,0,11.880254576883791,0,0,0,0,0,0,0,0,0,0,0,0,3.5352777777777775,0,0,0
52.0,2,0,0,9.579927770385858,0,0,0,0,0,0,0,0,0,0,0,0,4.384166666666667,0,0,0
27.0,2,0,0,0,0,0,0,0,8.730800323362976,0,0,0,0,0,0,0,0,4.810555555555555,0,0
34.5,2,0,11.883055642879597,11.376975169300225,0,13.672616786935055,0,0,0,0,13.297217434129525,0,0,0,0,0,3.691666666666667,0,0,0
57.0,2,0,0,10.768463784630724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0,2,0,0,0,0,0,0,0,6.800395790231177,0,0,0,0,0,0,0,0,6.176111111111111,0,0
57.0,2,0,12.472160356347437,11.534060569074683,0,12.215812690872072,0,11.477587581128782,10.877697841726619,0,12.66713581984518,0,13.081848070600449,0,0,13.646702047005308,3.641388888888889,3.861111111111111,0,0
32.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0,1,0,0,0,0,0,0,0,0,0,0,8.17810086324398,0,0,0,0,0,0,0,0
44.5,2,0,11.618703653897875,11.474538969416407,0,0,0,0,0,0,0,0,0,11.529662955619948,0,0,3.6602777777777775,0,0,0
47.0,2,0,9.781342993919006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.558866170074489,0,0,0,0,5.556388888888889,5.556388888888889
52.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.263992313235648,0,0,0,0,5.781944444444444,5.781944444444444
44.5,1,5.462822458270106,8.56366107838695,0,0,0,0,0,0,0,0,9.100101112234581,0,7.510431154381085,0,0,0,0,5.5922222222222215,5.5922222222222215
37.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.823529411764707,0,0,0,0,4.76,4.76
62.0,2,0,0,0,0,0,0,0,0,0,0,0,0,7.248322147651007,0,0,0,0,5.794444444444444,5.794444444444444
27.0,2,0,0,0,0,0,0,0,0,0,0,0,8.687658009652953,0,0,0,0,0,0,0
37.0,1,0,0,0,0,0,0,0,8.665253023095879,0,0,0,0,0,0,0,0,4.8469444444444445,0,0
21.0,2,0,15.629522431259046,9.468937875751502,0,0,17.374517374517378,15.852379953868736,0,0,15.838099428068631,0,0,0,0,15.371477369769428,4.435555555555556,0,0,0
54.5,2,0,0,0,0,0,0,0,0,0,0,0,0,9.46656649135988,0,0,0,0,4.4366666666666665,4.4366666666666665
21.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.5,2,0,13.373430037148417,0,0,14.314115308151095,0,12.217194570135746,11.582656656963382,0,0,10.285714285714286,0,0,0,0,0,3.6261111111111113,0,0
47.0,1,0,0,9.258465495070725,0,0,0,0,0,0,0,0,0,0,0,0,4.536388888888888,0,0,0
42.0,1,0,0,0,0,0,0,0,0,0,0,0,9.586609180826784,0,0,0,0,0,0,0
21.0,2,0,0,9.107885067164629,0,0,0,0,0,0,0,0,0,0,0,0,4.6113888888888885,0,0,0
44.5,2,0,0,0,0,0,0,0,0,0,0,0,0,13.00085984522786,0,0,0,0,3.2305555555555556,3.2305555555555556
